title,abstract,authors,keywords,affiliations,month,link,journal_name,year,volume,issue
On the performance of volatility-managed portfolios,"Using a comprehensive set of 103 equity strategies, we analyze the value of volatility-managed portfolios for real-time investors. Volatility-managed portfolios do not systematically outperform their corresponding unmanaged portfolios in direct comparisons. Consistent with Moreira and Muir (2017), volatility-managed portfolios tend to exhibit significantly positive alphas in spanning regressions. However, the trading strategies implied by these regressions are not implementable in real time, and reasonable out-of-sample versions generally earn lower certainty equivalent returns and Sharpe ratios than do simple investments in the original, unmanaged portfolios. This poor out-of-sample performance for volatility-managed portfolios stems primarily from structural instability in the underlying spanning regressions.","['Scott Cederburg', ""Michael S. OíDoherty"", 'Feifei Wang', 'Xuemin (Sterling) Yan']","['Volatility-managed portfolios','Portfolio choice']",[],October,https://www.sciencedirect.com/science/article/abs/pii/S0304405X2030132X,Journal of Financial Economics,2020,138,1
IQ from IP: Simplifying search in portfolio choice,"Using a novel database that tracks web traffic on the Security Exchange Commission's EDGAR server between 2004 and 2015, we show that institutional investors gather information on a very particular subset of firms and insiders, and their surveillance is very persistent over time. This tracking behavior has powerful implications for their portfolio choice and its information content. An institution that downloaded an insider trading filing by a given firm last quarter increases its likelihood of downloading an insider trading filing on the same firm by more than 41.3 percentage points this quarter. Moreover, the average tracked stock that an institution buys generates annualized alphas of over 12% relative to the purchase of an average non tracked stock. We find that institutional managers tend to track top executives and to share educational and locational commonalities with the specific insiders they choose to follow. Collectively, our results suggest that the information in tracked trades is important for fundamental firm value and is only revealed following the information-rich dual trading by insiders and linked institutions.","['Huaizhi Chen', 'Lauren Cohen', 'Umit Gurun', 'Dong Lou', 'Christopher Malloy']","['Tracked trades','Return predictability','Institutional trading','Insider trading']",[],October,https://www.sciencedirect.com/science/article/abs/pii/S0304405X20301318,Journal of Financial Economics,2020,138,1
Regulatory cooperation and foreign portfolio investment,"We investigate the effect of cross-border regulatory cooperation in the enforcement of securities laws on global-mutual-fund portfolio allocations. Our research design exploits a shock to the Securities and Exchange Commissionís oversight of foreign firms cross-listed on a US stock exchange around the signing of the Multilateral Memorandum of Understanding (MMoU), a non-binding, information-sharing arrangement between global securities regulators. In signatory countries, foreign investment in US-cross-listed firms increases by $110 billion relative to non-cross-listed firms. The strongest effects are for investors facing greater information asymmetries, those from countries closely linked to the US, and non-US foreign investors, suggesting significant spillover effects from international regulatory cooperation.","['Mark Lang', 'Mark Maffett', 'James D. Omartian', 'Roger Silvers']","['Securities regulation','Foreign portfolio investment','Regulatory bonding']",[],October,https://www.sciencedirect.com/science/article/abs/pii/S0304405X20301331,Journal of Financial Economics,2020,138,1
Can ethics be taught? Evidence from securities exams and investment adviser misconduct,"We study the consequences of a 2010 change in the investment adviser qualification exam that reallocated coverage from the rules and ethics section to the technical material section. Comparing advisers with the same employer in the same location and year, we find those passing the exam with more rules and ethics coverage are one-fourth less likely to commit misconduct. The exam change appears to affect advisersí perception of acceptable conduct and not just their awareness of specific rules or selection into the qualification. Those passing the rules and ethics-focused exam are more likely to depart employers experiencing scandals. Such departures also predict future scandals. Our paper offers the first archival evidence on how rules and ethics training affects conduct and labor market activity in the financial sector.","['Zachary T. Kowaleski', 'Andrew G. Sutherland', 'Felix W. Vetter']","['Ethics','Financial misconduct','Financial regulation','Fraud','Investment advisers']",[],October,https://www.sciencedirect.com/science/article/abs/pii/S0304405X20301239,Journal of Financial Economics,2020,138,1
The effect of exogenous information on voluntary disclosure and market quality,"We analyze a model in which information may be voluntarily disclosed by a firm and/or by a third party, e.g., financial analysts. Due to its strategic nature, corporate voluntary disclosure is qualitatively different from third-party disclosure. Greater analyst coverage crowds out (crowds in) corporate voluntary disclosure when analysts mostly discover information that is available (unavailable) to the firm. Nevertheless, greater analyst coverage always improves the overall quality of public information. We base this claim on two market quality measures: price efficiency, which is statistical in nature, and liquidity, which is derived in a trading stage that follows the disclosure stage.","['Sivan Frenkel', 'Ilan Guttman', 'Ilan Kremer']","['Information disclosure','Voluntary disclosure','Price efficiency','Liquidity','Analysts']",[],October,https://www.sciencedirect.com/science/article/abs/pii/S0304405X20301483,Journal of Financial Economics,2020,138,1
Debt collection agencies and the supply of consumer credit,"This paper finds that stricter laws regulating third-party debt collection reduce the number of third-party debt collectors, lower the recovery rates on delinquent credit card loans, and lead to a modest decrease in the openings of new revolving lines of credit. Further, stricter third-party debt collection laws are associated with fewer consumer lawsuits against third-party debt collectors but not with a reduction in the overall number of consumer complaints. Overall, stricter third-party debt collection laws appear to restrict access to new revolving credit but have an ambiguous effect on the nonpecuniary costs that the debt collection process imposes on borrowers.",['Viktar Fedaseyeu'],"['Household finance','Consumer credit','Creditor rights','Contract enforcement','Debt collection','Law and finance']",[],October,https://www.sciencedirect.com/science/article/abs/pii/S0304405X20301501,Journal of Financial Economics,2020,138,1
"Liquidity risk and exchange-traded fund returns, variances, and tracking errors","We investigate the effect of exchange-traded fund (ETF) liquidity on ETF tracking errors, returns, and volatility in the US. We find that illiquid ETFs have large tracking errors. The effect is more pronounced when underlying assets are less liquid. Returns and liquidity of illiquid ETFs are more sensitive to underlying index returns or ETF market liquidity, or both. Thus, a positive liquidity premium exists in US ETF markets. The ETF variance could be larger than its net asst value variance owing to infrequent trading. In summary, illiquid ETFs are more likely to deviate from their underlying indexes and could be riskier than underlying portfolios.","['Kyounghun Bae', 'Daejin Kim']","['Exchange-traded funds (ETFs)','Liquidity','Tracking errors','Volatility']",[],October,https://www.sciencedirect.com/science/article/abs/pii/S0304405X20301276,Journal of Financial Economics,2020,138,1
The timing and consequences of seasoned equity offerings: A regression discontinuity approach,"The likelihood of seasoned equity offerings (SEOs) jumps discontinuously when the stock price equals the most recent equity offer price. Anchoring on the last offer price holds after considering executive turnovers, stock splits, earnings management, or dividend adjustments. Using a fuzzy regression discontinuity design around this cutoff, which exploits local randomness in stock prices, we investigate the consequences of anchoring in SEOs. We find significant increases in cash holdings and acquisitions of lower quality, with no real effects on investment or employment. Overall, we provide some of the cleanest estimates, to date, of the timing and causal effects of SEOs.","['Amy Dittmar', 'Ran Duchin', 'Shuran Zhang']","['Anchoring','Cash','Real effects','Investment','Behavioral finance']",[],October,https://www.sciencedirect.com/science/article/abs/pii/S0304405X20301471,Journal of Financial Economics,2020,138,1
How does labor market size affect firm capital structure? Evidence from large plant openings,"I examine how the labor market in which firms operate affects their capital structure decisions. Based on US Census Bureau data and information on companiesí decisions to locate their new operations, I use a large plant opening as an abrupt increase in the size of a local labor market. I find that a new plant opening leads to an increase of 2.5ñ3.9 percentage points in the debt-to-capital ratio of existing firms in the ìwinnerî county relative to the ìrunner-upî choice. This result is consistent with the argument that larger labor markets make job loss less costly, which in turn reduces the indirect costs of financial distress. Notably, this spillover effect is larger for firms that employ the same type of workers as the new plant in the affected county.",['Hyunseob Kim'],"['Local labor markets','Corporate capital structure','Search frictions','Agglomeration']",[],October,https://www.sciencedirect.com/science/article/abs/pii/S0304405X2030129X,Journal of Financial Economics,2020,138,1
Credit and social unrest: Evidence from 1930s China,"Do credit contractions trigger social unrest? To answer this question, we turn to a natural experiment from 1930s China, where the 1933 U.S. Silver Purchase program acts as a shock to bank lending. We assemble a hand-collected data set of loan contracts between banks and firms, labor unrest episodes, and underground Communist Party penetration. The Silver Purchase shock results in a severe credit contraction, and firms borrowing from banks with a larger exposure to it experience increased labor unrest and Communist Party penetration among their workers. These findings contribute to understanding the socio-political consequences of credit shocks.","['Fabio Braggion', 'Alberto Manconi', 'Haikun Zhu']","['Credit shocks','Social unrest']",[],November,https://www.sciencedirect.com/science/article/abs/pii/S0304405X20301495,Journal of Financial Economics,2020,138,2
Sophisticated investors and market efficiency: Evidence from a natural experiment,"We study how sophisticated investors, when faced with shocks to information environment, change their information acquisition and trading behavior, and how these changes in turn affect market efficiency. We find that, after exogenous reductions of analyst coverage due to closures and mergers of brokerage firms, hedge funds scale up information acquisition, trade more aggressively, and earn higher abnormal returns on the affected stocks. The hedge fund participation also mitigates the impairment of market efficiency caused by coverage reductions. Overall, in a causal framework, our findings suggest a substitution effect between sophisticated investors and public information providers in facilitating market efficiency.","['Yong Chen', 'Bryan Kelly', 'Wei Wu']","['Hedge funds','Information environment','Market efficiency','Information acquisition','Analyst coverage']",[],November,https://www.sciencedirect.com/science/article/abs/pii/S0304405X20301719,Journal of Financial Economics,2020,138,2
Does the lack of financial stability impair the transmission of monetary policy?,"We investigate the transmission of central bank liquidity to bank deposits and loan spreads in Europe over the period from January 2006 to June 2010. We find evidence consistent with an impaired transmission channel due to bank risk. Central bank liquidity does not translate into lower loan spreads for high-risk banks for maturities beyond one year, even as it lowers deposit spreads for both high- and low-risk banks. This adversely affects the balance sheets of high-risk bank borrowers, leading to lower payouts, lower capital expenditures, and lower employment. Overall, our results suggest that banksí capital constraints at the time of an easing of monetary policy pose a challenge to the effectiveness of the bank-lending channel and the central bank's lender of last resort function.","['Viral V. Acharya', 'Bjˆrn Imbierowicz', 'Sascha Steffen', 'Daniel Teichmann']","['Central bank liquidity','Monetary policy transmission','Corporate deposits','Financial crisis','Lender of last resort','Loans','Real effects']",[],November,https://www.sciencedirect.com/science/article/abs/pii/S0304405X20301781,Journal of Financial Economics,2020,138,2
Is conflicted investment advice better than no advice?,"The benefit of investment advice depends on the quality of advice and the investor's counterfactual portfolio. We use changes in the Oregon University System Optional Retirement Plan to highlight the impact of plan design on the counterfactual portfolios of advice seekers. When brokers are available and target date funds (TDFs) are not, brokers help participants with high predicted demand for advice bear market risk, but they recommend higher-commission options. When brokers are removed and TDFs are added, new high-predicted-demand participants primarily invest in TDFs, which offer similar market risk but higher Sharpe ratios than the broker-advised portfolios within our sample.","['John Chalmers', 'Jonathan Reuter']","['Investment advice','Broker','Counterfactual',Default','Retirement plan','Target date fund']",[],November,https://www.sciencedirect.com/science/article/abs/pii/S0304405X20301537,Journal of Financial Economics,2020,138,2
The term structure and inflation uncertainty,"To assess the importance of inflation risk for nominal Treasury yields, a novel quadratic term structure model with time-varying inflation risk is estimated using survey-based inflation uncertainty. The resulting yield decomposition captures very diverse macroeconomic dynamics of inflation and real risk premiums (large and positive during the 1980s but small and negative post-2008) and generates sensible high-frequency estimates of expected inflation and real short rates over a long sample. The explicit link between the model-implied factors and macro fundamentals reveals that short- but not long-run fluctuations are unspanned by yields, consistent with an interest rate policy unresponsive to transient inflation shocks.","['Tomas Breach', ""Stefania DíAmico"", 'Athanasios Orphanides']","['Quadratic-Gaussian term structure models','Inflation risk premium','Survey forecasts','Hidden factors']",[],November,https://www.sciencedirect.com/science/article/abs/pii/S0304405X20301306,Journal of Financial Economics,2020,138,2
All the president's friends: Political access and firm value,"Using data on White House visitors from 2009 through 2015, we find that corporate executivesí meetings with key policymakers are associated with positive abnormal stock returns. We also find evidence suggesting that firms receive more government contracts and are more likely to receive regulatory relief (as measured by the tone of regulatory news) following meetings with federal government officials. Using the 2016 presidential election as a shock to political access, we find that firms with access to the Obama administration experience significantly lower stock returns following the release of the election result than otherwise similar firms. Overall, our results provide evidence suggesting that political access is of significant value to corporations.","['Jeffrey R. Brown', 'Jiekun Huang']","['Political access','Firm value','Government contracts','Regulatory relief']",[],November,https://www.sciencedirect.com/science/article/abs/pii/S0304405X20301525,Journal of Financial Economics,2020,138,2
Corporate bond mutual funds and asset fire sales,"Corporate bond mutual funds engage in liquidity transformation, raising concerns among academics and policy makers that large redemptions will lead to asset fire sales. We find little evidence, however, that bond fund redemptions drive fire sale price pressure after controlling for time-varying issuer-level information that could also affect fundsí trading decisions, using a novel identification strategy that exploits same-issuer bonds held by funds with differing outflows. We attribute our findings, which contrast with those found for equity funds, to fundsí liquidity management strategies. Bond funds maintain significant liquidity cushions and selectively trade liquid assets, allowing them to absorb investor redemption risk without excessively liquidating corporate bonds, even during the 2008 financial crisis.","['Jaewon Choi', 'Saeid Hoseinzade', 'Sean Seunghun Shin', 'Hassan Tehranian']","['Corporate bond mutual funds','Liquidity management','Asset fire sales']",[],November,https://www.sciencedirect.com/science/article/abs/pii/S0304405X20301549,Journal of Financial Economics,2020,138,2
Strategic trading and unobservable information acquisition,"We allow a strategic trader to choose when to acquire information about an assetís payoff, instead of endowing her with it. When the trader dynamically controls the precision of a flow of information, the optimal precision evolves stochastically and increases with market liquidity. Because the trader exploits her information gradually, the equilibrium price impact and market uncertainty are unaffected by her rate of acquisition. If she pays a fixed cost to acquire ìlumpyî information at a time of her choosing, the market can break down: we show that no equilibria exist with endogenous information acquisition. Our analysis suggests caution when applying insights from standard strategic trading models to settings with information acquisition.","['Snehal Banerjee', 'Bradyn Breon-Drish']","['Dynamic information acquisition','Strategic trading','Observability','Commitment']",[],November,https://www.sciencedirect.com/science/article/abs/pii/S0304405X20301550,Journal of Financial Economics,2020,138,2
"Board structure, director expertise, and advisory role of outside directors","We investigate how a shock to corporate demand for experienced directors (i.e., U.S. Congressí grant of Permanent Normal Trade Relations status to China in 2000) affects U.S. firmsí board structure and board advisory role. We find that firms appoint more outside directors with China-related experience after the grant. Firms with such directors realize higher returns around announcements of investments involving Chinese firms and better post-deal operating performance, particularly when these directors reside in the U.S. The appointment of directors with China experience is also greeted more positively by the stock market and they gain more board seats after the grant.","['Sheng-Syan Chen', 'Yan-Shing Chen', 'Jun-Koo Kang', 'Shu-Cing Peng']","['Permanent normal trade relations','China-related experience','Board structure','Advisory role','Director labor market']",[],November,https://www.sciencedirect.com/science/article/abs/pii/S0304405X20301562,Journal of Financial Economics,2020,138,2
Credit migration and covered interest rate parity,This paper examines the joint determination of deviations in long-term covered interest rate parity and differences in the credit spread of bonds of similar risk but different currency denomination. These two pricing anomalies are highly aligned in both the time series and the cross-section of currencies. The sum of these two pricing deviationsóthe corporate basisórepresents the currency-hedged borrowing cost difference between currency regions and explains up to a third of the variation in the aggregate corporate debt issuance flow. I show that arbitrage aimed at exploiting one type of security anomaly can give rise to the other.,['Gordon Y. Liao'],"['Covered interest rate parity','Credit spread','Debt issuance','Foreign exchange rate hedging','Limits of arbitrage']",[],November,https://www.sciencedirect.com/science/article/abs/pii/S0304405X20301690,Journal of Financial Economics,2020,138,2
Activism and empire building,"Hedge fund activists target firms engaging in empire building and improve their future acquisition and divestiture strategy. Following intervention, activist targets make fewer acquisitions but obtain substantially higher returns by avoiding large and diversifying deals and refraining from acquisitions during merger waves. Activist targets also increase the pace of divestitures and achieve higher divestiture returns than matched non-targets. Activists curtail empire building through the removal of empire building chief executive officers (CEOs), compensation based incentives, and appointment of new board members. Our findings highlight an important channel through which activists improve efficiency and create shareholder value.","['Nickolay Gantchev', 'Merih Sevilir', 'Anil Shivdasani']","['Shareholder activism','Corporate governance','Mergers and acquisitions','Empire building','Hedge funds']",[],November,https://www.sciencedirect.com/science/article/abs/pii/S0304405X20301689,Journal of Financial Economics,2020,138,2
Capital gains taxation and funding for start-ups,"We examine how capital gains taxes affect investment in private start-up (i.e., pre-IPO) firms. Using data on capital raised in individual funding rounds, we estimate the effect of the 2010 SBJA, which implemented a full exemption from federal capital gains tax on the sale of qualified shares. Because of the resulting higher expected after-tax returns, we hypothesize and find evidence consistent with this capital gains tax reduction increasing the amount of investment in start-up firms per funding round by about 12%. The effect is stronger in start-up firms that are likely to have greater administrative capacity. We estimate that about one-third of the tax benefit is captured by investors.","['Alexander Edwards', 'Maximilian Todtenhaupt']","['Capital gains taxes','Start-ups','Tax capitalization']",[],November,https://www.sciencedirect.com/science/article/abs/pii/S0304405X20301768,Journal of Financial Economics,2020,138,2
When low beats high: Riding the sales seasonality premium,"This paper examines whether predictable seasonal patterns in firm fundamentals generate time variation in stock returns. Our findings indicate that stock returns are counterseasonal. Specifically, a long-short strategy of buying low-sales season stocks and shorting high-sales season stocks produces an annual alpha of 8.4% (14.5% over the last decade). This seasonal effect has a relatively high Sharpe ratio and occurs independently of previously documented seasonal anomalies. We analyze several possible hypotheses for this phenomenon.","['Gustavo Grullon', 'Yamil Kaba', 'Alexander N˙Òez-Torres']","['Asset pricing','Return predictability','Seasonality','Market efficiency','Product markets']",[],November,https://www.sciencedirect.com/science/article/abs/pii/S0304405X20301707,Journal of Financial Economics,2020,138,2
CoCo issuance and bank fragility,"The promise of contingent convertible capital securities (CoCos) as a îbail-inî solution has been the subject of considerable theoretical analysis and debate, but little is known about their effects in practice. We undertake the first comprehensive empirical analysis of bank CoCo issues, a market segment that comprises over 730 instruments totaling $521 billion. Four main findings emerge: (1) the propensity to issue a CoCo is higher for larger and better capitalized banks; (2) CoCo issues result in a statistically significant decline in issuersí CDS spread, indicating that they generate risk-reduction benefits and lower costs of debt (this is especially true for CoCos that convert into equity, have mechanical triggers, and are classified as Additional Tier 1 instruments); (3) CoCos with only discretionary triggers do not have a significant impact on CDS spreads; and (4) CoCo issues have no statistically significant impact on stock prices, except for principal write-down CoCos with a high trigger level, which have a positive effect.",[],"['Contingent convertible capital securities','Bail-in','Bank fragility']",[],December,https://www.sciencedirect.com/science/article/abs/pii/S0304405X20301756,Journal of Financial Economics,2020,138,3
Fund tradeoffs,"We study tradeoffs among active mutual fundsí characteristics. In both our equilibrium model and the data, funds with larger size, lower expense ratio, and higher turnover hold more-liquid portfolios. Portfolio liquidity, a concept introduced here, depends not only on the liquidity of the portfolioís holdings but also on the portfolioís diversification. We also confirm other model-predicted tradeoffs. Larger funds are cheaper. Larger and cheaper funds are less active, based on our new measure of activeness. Better-diversified funds hold less-liquid stocks; they are also larger and cheaper, and they trade more. These tradeoffs provide novel evidence of diseconomies of scale in active management.",[],"['Fund tradeoffs','Fund characteristics','Portfolio liquidity','Diversification']",[],December,https://www.sciencedirect.com/science/article/abs/pii/S0304405X20301720,Journal of Financial Economics,2020,138,3
Asset pricing: A tale of night and day,"The capital asset pricing model (CAPM) performs poorly overall, as market risk (beta) is weakly related to 24-h returns. This is because stock prices behave very differently with respect to their sensitivity to beta when markets are open for trading versus when they are closed. Stock returns are positively related to beta overnight, whereas returns are negatively related to beta during the trading day. These day-night relations hold for beta-sorted portfolios and individual stocks in the US and internationally as well as for industry and book-to-market portfolios and cash flow and discount rate beta-sorted portfolios. In addition to the change in slope of returns with respect to beta, the implied risk-free rate differs significantly between night and day. Consistent with this, returns on US Treasury futures differ significantly between night and day.",[],"['Asset pricing','CAPM','Risk-free rate','Day-night']",[],December,https://www.sciencedirect.com/science/article/abs/pii/S0304405X20301732,Journal of Financial Economics,2020,138,3
Financial intermediation and capital reallocation,"To understand the link between financial intermediation activities and the real economy, we build a general equilibrium model in which agency frictions in the financial sector affect the efficiency of capital reallocation across firms and generate aggregate economic fluctuations. We develop a recursive policy iteration approach to fully characterize the nonlinear equilibrium dynamics and the off-steady-state crisis behavior. In our model, adverse shocks to agency frictions exacerbate capital misallocation and manifest themselves as variations in total factor productivity at the aggregate level. Our model endogenously generates countercyclical volatility in the aggregate time series and countercyclical dispersion in the marginal product of capital and asset returns in the cross-section.",[],"['Financial intermediation','Capital misallocation','Volatility','Crisis','Limited enforcement']",[],December,https://www.sciencedirect.com/science/article/abs/pii/S0304405X20301847,Journal of Financial Economics,2020,138,3
Bank net worth and frustrated monetary policy,"I present a model in which bank net worth determines both loan market competition and monetary transmission to firm borrowing rates. In the model, banks are local monopolists for borrowers near them. When they are flush with equity, banks expand their lending, compete for customers at the edges of their markets, and pass through changes in the monetary policy rate to their loan rates. When they lose substantial equity, banks consolidate, retreat from rivalry, and frustrate monetary transmission. The model explains why interest rate pass-through weakens after financial crises. Its predictions are consistent with several facts about bank-to-firm lending.",[],"['Banking','Monetary policy','Monopolistic competition']",[],December,https://www.sciencedirect.com/science/article/abs/pii/S0304405X20301744,Journal of Financial Economics,2020,138,3
The price effects of liquidity shocks: A study of the SECís tick size experiment,"Do stock prices of publicly listed companies respond to changes in transaction costs? Using the SECís pilot program that increased the tick size for approximately 1,200 randomly chosen stocks, we find a stock price decrease between 1.75% and 3.2% for small spread stocks affected by the larger tick size relative to a control group. We find that the increase in the present value of transaction costs accounts for a small percentage of the price decrease. We study channels of price variation due to changes in expected returns: information risk, investor horizon, and liquidity risk. The evidence suggests that trading frictions affect the cost of capital.",[],"['Tick size pilot','Liquidity','Information risk','Price efficiency','News response','Investor horizon','Liquidity risk','Liquidity premium','Cost of capital','JOBS Act','SEC']",[],December,https://www.sciencedirect.com/science/article/pii/S0304405X20301884,Journal of Financial Economics,2020,138,3
"Dealersí insurance, market structure, and liquidity","We develop a parsimonious model to study the effect of regulations aimed at reducing counterparty risk on the structure of over-the-counter securities markets. We find that such regulations promote entry of dealers, thus fostering competition and lowering spreads. Greater competition, however, has an indirect negative effect on market-making profitability. General equilibrium effects imply that more competition can distort incentives of all dealers to invest in efficient technologies ex ante and so can cause a social welfare loss. Our results are consistent with empirical findings on the effects of post-crisis regulations and with the opposition of some market participants to those regulations.",[],"['Liquidity','Dealers','Insurance','Central counterparties']",[],December,https://www.sciencedirect.com/science/article/abs/pii/S0304405X2030180X,Journal of Financial Economics,2020,138,3
Collateral constraints and asset prices,"We study the effects of collateral constraints in an economy populated by investors with nonpledgeable labor incomes and heterogeneous preferences and beliefs. We show that these constraints inflate stock prices and generate spikes and crashes in price-dividend ratios and volatilities, clustering of volatilities, and leverage cycles. They also lead to substantial decreases in interest rates and increases in Sharpe ratios when investors are anxious about hitting constraints due to production crises in the economy. Furthermore, stock prices have large collateral premiums over nonpledgeable incomes. We derive asset prices and stationary distributions of the investorsí consumption shares in closed form.",[],"['Collateral','Heterogeneous preferences','Disagreement','Asset prices','Stationary equilibrium']",[],December,https://www.sciencedirect.com/science/article/abs/pii/S0304405X20301793,Journal of Financial Economics,2020,138,3
The effect of minority veto rights on controller pay tunneling,"A central challenge in the regulation of controlled firms is curbing rent extraction by controllers. As independent directors and fiduciary duties are often insufficient, some jurisdictions give minority shareholders veto rights over related-party transactions. To assess these rightsí effectiveness, we exploit a 2011 Israeli reform that gave minority shareholders veto rights over related-party transactions, including the pay of controllers and their relatives (ìcontroller executivesî). We find that the reform curbed controller-executive pay and led some controller executives to resign or go with little or no pay in circumstances suggesting their pay would be rejected. These findings suggest that minority veto rights can be an effective corporate governance tool.",[],"['Controlling shareholders','Executive compensation','Related-party transactions','Shareholder voting','Tunneling']",[],December,https://www.sciencedirect.com/science/article/abs/pii/S0304405X20301823,Journal of Financial Economics,2020,138,3
Time-varying demand for lottery: Speculation ahead of earnings announcements,"Investor preferences for holding speculative assets are likely to be more pronounced ahead of firmsí earnings announcements, probably because of lower inventory costs and immediate payoffs or because of enhanced investor attention. We show that the demand for lottery-like stocks is stronger ahead of earnings announcements, leading to a price run-up for these stocks. In sharp contrast to the standard underperformance of lottery-like stocks, lottery-like stocks outperform non-lottery stocks by about 52 basis points in the 5-day window ahead of earnings announcements. However, this return spread is reversed by 80 basis points in the 5-day window after the announcements. Moreover, this inverted-V-shaped pattern on cumulative return spreads is more pronounced among firms with a greater retail order imbalance, among firms with low institutional ownership, and in regions with a stronger gambling propensity, and it is also robust after controlling for past 12-month returns and various proxies for investor attention.",[],"['Speculation','Lottery','Earnings announcements','Skewness']",[],December,https://www.sciencedirect.com/science/article/abs/pii/S0304405X20301835,Journal of Financial Economics,2020,138,3
Persuasion in relationship finance,"After initial investments, relationship financiers routinely observe interim information about projects before continuing financing them. Meanwhile, entrepreneurs produce information endogenously and issue securities to incumbent insider and competitive outsider investors. In such persuasion games with differentially informed receivers and contingent transfers, entrepreneursí endogenous experimentation reduces insidersí information monopoly but impedes relationship formation through an ìinformation production hold-up.î Insidersí information production and interim competition mitigate this hold-up and jointly explain empirical links between competition and relationship lending. Optimal contracts restore first-best outcomes using convertible securities for insiders and residuals for outsiders. Our findings are robust under various extensions and alternative specifications.",[],"['Bayesian persuasion','Experimentation','Hold-up','Information design','Relationship lending','Security design','Venture capital']",[],December,https://www.sciencedirect.com/science/article/abs/pii/S0304405X20301859,Journal of Financial Economics,2020,138,3
Policy uncertainty and corporate credit spreads,"We find a significant positive relation between changes in policy uncertainty and changes in credit spreads. Macroeconomic conditions, including general uncertainty, do not explain this result, which also holds when we use instrumental variables to address endogeneity issues. The impact of policy uncertainty is greater for firms that operate in regulation-intensive industries, face high tax rates, or are dependent on government spending. It is also stronger for firms that engage in political activities or rely on external financing. We conclude that policy uncertainty has a significant effect on firmsí borrowing costs, with exposure to government policies representing an important channel.",[],"['Credit spreads','Policy uncertainty','Regulation']",[],December,https://www.sciencedirect.com/science/article/abs/pii/S0304405X20301872,Journal of Financial Economics,2020,138,3
Do people feel less at risk? Evidence from disaster experience,"Past studies typically have focused on whether people perceive more rare risk after experiencing catastrophic disasters. We show that people can also feel less risk with unexpected lucky disaster experience. By exploring a novel identification strategy based on householdsí expectations, we find that households perceive less (more) risk when they experience disasters that have lower (higher) fatalities than what was expected. This opposite experience effect of rare disasters is substantial. A one standard deviation increase in the negative (positive) experience shock is associated with a 1.71% decrease (a 1.31% increase) in the life insurance-to-portfolio ratio. We discuss three possible mechanisms to account for our empirical findings: incomplete information learning, salience theory, and change in risk preferences.",[],"['Disaster experiences','Risk perceptions','Incomplete information learning','Salience theory','Risk preferences']",[],December,https://www.sciencedirect.com/science/article/abs/pii/S0304405X2030177X,Journal of Financial Economics,2020,138,3
